"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"77",2017-08-22 04:00:00,15.4,97,0,0,6,14,"OakPark",234,0,NA,39,0
"78",2017-08-22 05:00:00,14.9,98,0,1.3,8,14,"OakPark",234,0,NA,39,1
"79",2017-08-22 06:00:00,14.8,96,0,18.4,7,13,"OakPark",234,0,NA,39,2
"80",2017-08-22 07:00:00,15.1,96,0,23.7,6,14,"OakPark",234,0,NA,39,3
"81",2017-08-22 08:00:00,15.7,96,0,40.6,7,14,"OakPark",234,0,NA,39,4
"82",2017-08-22 09:00:00,16.5,92,0,61.2,9,14,"OakPark",234,0,NA,39,5
"83",2017-08-22 10:00:00,17.2,91,0,73.6,10,14,"OakPark",234,0,NA,39,6
"84",2017-08-22 11:00:00,17.6,89,0,85.2,9,13,"OakPark",234,0,16,39,7
"85",2017-08-22 12:00:00,18.7,86,0,33.6,9,14,"OakPark",234,0,NA,38.5,0
"86",2017-08-22 13:00:00,17.9,88,0,42.8,9,14,"OakPark",234,0,NA,38,0
"87",2017-08-22 14:00:00,18.4,89,0.2,68.6,8,14,"OakPark",234,0,NA,37.5,8
"88",2017-08-22 15:00:00,18.4,89,0,51.4,12,14,"OakPark",234,0,NA,37,9
"89",2017-08-22 16:00:00,19,88,0,22.2,9,14,"OakPark",234,0,NA,36.5,10
"90",2017-08-22 17:00:00,19.1,88,0,21.7,9,13,"OakPark",234,0,NA,36,11
"91",2017-08-22 18:00:00,19.3,84,0,4.5,11,17,"OakPark",234,0,NA,35.5,0
"92",2017-08-22 19:00:00,18.3,88,0,1,9,16,"OakPark",234,0,NA,35,0
"93",2017-08-22 20:00:00,17.8,90,0,0,6,18,"OakPark",234,0,NA,34.5,12
"94",2017-08-22 21:00:00,16.9,98,0,0,7,19,"OakPark",234,0,NA,34,13
"95",2017-08-22 22:00:00,16.6,97,0.1,0,7,20,"OakPark",234,0,NA,33.5,14
"96",2017-08-22 23:00:00,15.9,97,0,0,5,18,"OakPark",234,0,NA,33,15
"97",2017-08-23 00:00:00,15.3,89,0,0,2,25,"OakPark",235,0,NA,32.5,16
"98",2017-08-23 01:00:00,14.1,82,0,0,3,24,"OakPark",235,0,NA,32,0
"99",2017-08-23 02:00:00,12.8,95,0,0,3,13,"OakPark",235,0,NA,31.5,0
"100",2017-08-23 03:00:00,12,97,0,0,3,14,"OakPark",235,0,NA,31,17
"101",2017-08-23 04:00:00,11.5,97,0.1,0,2,15,"OakPark",235,0,NA,30.5,18
"102",2017-08-23 05:00:00,10.9,97,0,3.8,4,13,"OakPark",235,0,NA,30,19
"103",2017-08-23 06:00:00,11.5,98,0,29.4,4,16,"OakPark",235,0,NA,29.5,20
"104",2017-08-23 07:00:00,12.4,96,0,85.7,4,15,"OakPark",235,0,NA,29,21
"105",2017-08-23 08:00:00,14.4,87,0,87.2,5,14,"OakPark",235,0,NA,28.5,0
"106",2017-08-23 09:00:00,15.7,81,0,126.7,5,18,"OakPark",235,0,NA,28,0
"107",2017-08-23 10:00:00,16.6,78,0,130.7,8,21,"OakPark",235,0,NA,27.5,0
"108",2017-08-23 11:00:00,18.2,69,0,138.9,8,22,"OakPark",235,0,0,27,0
"109",2017-08-23 12:00:00,18.2,69,0,117.8,8,20,"OakPark",235,0,NA,27.1,0
"110",2017-08-23 13:00:00,18.1,68,0,212.8,10,23,"OakPark",235,0,NA,27.2,0
"111",2017-08-23 14:00:00,19.5,63,0,219.9,10,22,"OakPark",235,0,NA,27.4,0
"112",2017-08-23 15:00:00,20,65,0,173.3,8,22,"OakPark",235,0,NA,27.5,0
"113",2017-08-23 16:00:00,20,57,0,129.9,11,25,"OakPark",235,0,NA,27.6,0
"114",2017-08-23 17:00:00,19.4,62,0,88.1,8,24,"OakPark",235,0,NA,27.8,0
"115",2017-08-23 18:00:00,18.5,66,0,32.5,7,25,"OakPark",235,0,NA,27.9,0
"116",2017-08-23 19:00:00,16.8,74,0,0.8,5,24,"OakPark",235,0,NA,28,0
"117",2017-08-23 20:00:00,14.9,87,0,0,2,27,"OakPark",235,0,NA,28.1,0
"118",2017-08-23 21:00:00,13.9,89,0,0,1,11,"OakPark",235,0,NA,28.2,0
"119",2017-08-23 22:00:00,14.5,82,0,0,4,30,"OakPark",235,0,NA,28.4,0
"120",2017-08-23 23:00:00,13.2,89,0,0,3,19,"OakPark",235,0,NA,28.5,0
"121",2017-08-24 00:00:00,13.1,89,0,0,4,17,"OakPark",236,0,NA,28.6,0
"122",2017-08-24 01:00:00,13.2,90,0,0,1,7,"OakPark",236,0,NA,28.8,0
"123",2017-08-24 02:00:00,12.6,91,0,0,1,15,"OakPark",236,0,NA,28.9,0
"124",2017-08-24 03:00:00,12.6,91,0,0,5,16,"OakPark",236,0,NA,29,0
"125",2017-08-24 04:00:00,12.5,92,0,0,5,18,"OakPark",236,0,NA,29.1,0
"126",2017-08-24 05:00:00,12.6,87,0,1.4,7,23,"OakPark",236,0,NA,29.2,0
"127",2017-08-24 06:00:00,11.4,94,0,13.2,5,17,"OakPark",236,0,NA,29.4,0
"128",2017-08-24 07:00:00,12.3,92,0,39.1,5,16,"OakPark",236,0,NA,29.5,0
"129",2017-08-24 08:00:00,13.7,90,0,75.1,5,15,"OakPark",236,0,NA,29.6,0
"130",2017-08-24 09:00:00,15.2,82,0,101.8,4,18,"OakPark",236,0,NA,29.8,0
"131",2017-08-24 10:00:00,16.5,75,0,163.4,8,20,"OakPark",236,0,NA,29.9,0
"132",2017-08-24 11:00:00,17.5,66,0,64.9,11,21,"OakPark",236,0,0,30,0
"133",2017-08-24 12:00:00,17.3,70,0,85.4,11,23,"OakPark",236,0,NA,29.8,0
"134",2017-08-24 13:00:00,17.2,70,0,76.2,11,22,"OakPark",236,0,NA,29.5,0
"135",2017-08-24 14:00:00,17.9,72,0,100.7,13,23,"OakPark",236,0,NA,29.2,0
"136",2017-08-24 15:00:00,18,71,0,32,11,22,"OakPark",236,0,NA,29,0
"137",2017-08-24 16:00:00,17.2,75,0,50.6,6,23,"OakPark",236,0,NA,28.8,0
"138",2017-08-24 17:00:00,17.7,72,0,55.9,9,23,"OakPark",236,0,NA,28.5,0
"139",2017-08-24 18:00:00,17.4,75,0,6.1,8,24,"OakPark",236,0,NA,28.2,0
"140",2017-08-24 19:00:00,16.6,81,0,1.2,8,21,"OakPark",236,0,NA,28,0
"141",2017-08-24 20:00:00,16,82,0,0,6,24,"OakPark",236,0,NA,27.8,0
"142",2017-08-24 21:00:00,15.8,82,0,0,4,18,"OakPark",236,0,NA,27.5,0
"143",2017-08-24 22:00:00,15.3,83,0,0,8,21,"OakPark",236,0,NA,27.2,0
"144",2017-08-24 23:00:00,14.5,84,0,0,6,19,"OakPark",236,0,NA,27,0
"145",2017-08-25 00:00:00,13.8,88,0,0,6,20,"OakPark",237,0,NA,26.8,0
"146",2017-08-25 01:00:00,14,87,0,0,7,17,"OakPark",237,0,NA,26.5,0
"147",2017-08-25 02:00:00,13.6,89,0,0,5,18,"OakPark",237,0,NA,26.2,0
"148",2017-08-25 03:00:00,13.4,91,0,0,5,17,"OakPark",237,0,NA,26,0
"149",2017-08-25 04:00:00,14,88,0,0,6,17,"OakPark",237,0,NA,25.8,0
"150",2017-08-25 05:00:00,13.8,88,0,1.9,5,16,"OakPark",237,0,NA,25.5,0
"151",2017-08-25 06:00:00,13,94,0,12,5,18,"OakPark",237,0,NA,25.2,0
"152",2017-08-25 07:00:00,13.5,93,0,35.9,6,18,"OakPark",237,0,NA,25,0
"153",2017-08-25 08:00:00,14.5,89,0,87.3,6,19,"OakPark",237,0,NA,24.8,0
"154",2017-08-25 09:00:00,15.8,80,0,86.6,7,19,"OakPark",237,0,NA,24.5,0
"155",2017-08-25 10:00:00,16.3,76,0,105.3,7,20,"OakPark",237,0,NA,24.2,0
"156",2017-08-25 11:00:00,17.4,69,0,115.2,6,20,"OakPark",237,0,0,24,0
"157",2017-08-25 12:00:00,17.5,66,0,79.6,7,23,"OakPark",237,0,NA,24.5,0
"158",2017-08-25 13:00:00,16.8,73,0,47.7,7,23,"OakPark",237,0,NA,25,0
"159",2017-08-25 14:00:00,16.5,75,0.1,97.2,6,21,"OakPark",237,0,NA,25.5,0
"160",2017-08-25 15:00:00,17.5,68,0,131.9,6,24,"OakPark",237,0,NA,26,0
"161",2017-08-25 16:00:00,18.7,60,0,139.2,9,21,"OakPark",237,0,NA,26.5,0
"162",2017-08-25 17:00:00,19,63,0,86.5,9,21,"OakPark",237,0,NA,27,0
"163",2017-08-25 18:00:00,18.1,72,0,29.2,7,19,"OakPark",237,0,NA,27.5,0
"164",2017-08-25 19:00:00,16.4,80,0,2.7,9,21,"OakPark",237,0,NA,28,0
"165",2017-08-25 20:00:00,15.2,89,0,0,7,20,"OakPark",237,0,NA,28.5,0
"166",2017-08-25 21:00:00,15.1,90,0,0,7,20,"OakPark",237,0,NA,29,0
"167",2017-08-25 22:00:00,14.9,91,0,0,8,21,"OakPark",237,0,NA,29.5,0
"168",2017-08-25 23:00:00,14.7,90,0,0,5,21,"OakPark",237,0,NA,30,0
"169",2017-08-26 00:00:00,13.7,94,0,0,3,17,"OakPark",238,0,NA,30.5,0
"170",2017-08-26 01:00:00,13.6,95,0,0,4,18,"OakPark",238,0,NA,31,0
"171",2017-08-26 02:00:00,12.9,96,0,0,1,29,"OakPark",238,0,NA,31.5,0
"172",2017-08-26 03:00:00,12.8,97,0,0,1,33,"OakPark",238,0,NA,32,0
"173",2017-08-26 04:00:00,11.1,98,0,0,1,16,"OakPark",238,0,NA,32.5,0
"174",2017-08-26 05:00:00,11.8,98,0,1.6,3,1,"OakPark",238,0,NA,33,1
"175",2017-08-26 06:00:00,12.4,98,0,10.3,1,5,"OakPark",238,0,NA,33.5,2
"176",2017-08-26 07:00:00,12.9,98,0,37.3,1,31,"OakPark",238,0,NA,34,3
"177",2017-08-26 08:00:00,13.9,98,0,70.1,1,2,"OakPark",238,0,NA,34.5,4
"178",2017-08-26 09:00:00,15.4,88,0,109,1,11,"OakPark",238,0,NA,35,5
"179",2017-08-26 10:00:00,16.7,82,0,141.3,3,28,"OakPark",238,0,NA,35.5,0
"180",2017-08-26 11:00:00,17.6,75,0,108.5,4,22,"OakPark",238,0,14,36,0
"181",2017-08-26 12:00:00,17.9,74,0,89.8,3,32,"OakPark",238,0,NA,36,0
"182",2017-08-26 13:00:00,18.6,70,0,117.6,4,30,"OakPark",238,0,NA,36,0
"183",2017-08-26 14:00:00,19.3,67,0,105.6,4,28,"OakPark",238,0,NA,36,0
"184",2017-08-26 15:00:00,19.7,66,0,65.9,2,28,"OakPark",238,0,NA,36,0
"185",2017-08-26 16:00:00,19.5,68,0,72.8,4,27,"OakPark",238,0,NA,36,0
"186",2017-08-26 17:00:00,19.6,68,0,34,4,27,"OakPark",238,0,NA,36,0
"187",2017-08-26 18:00:00,18.8,75,0,10.7,5,22,"OakPark",238,0,NA,36,0
"188",2017-08-26 19:00:00,17.9,79,0,0.3,6,20,"OakPark",238,0,NA,36,0
"189",2017-08-26 20:00:00,17,80,0,0,5,18,"OakPark",238,0,NA,36,0
"190",2017-08-26 21:00:00,16.6,82,0,0,6,19,"OakPark",238,0,NA,36,0
"191",2017-08-26 22:00:00,16.2,84,0,0,5,18,"OakPark",238,0,NA,36,0
"192",2017-08-26 23:00:00,15.9,88,0,0,5,17,"OakPark",238,0,NA,36,0
"193",2017-08-27 00:00:00,15.7,91,0,0,4,18,"OakPark",239,0,NA,36,0
"194",2017-08-27 01:00:00,15.4,95,0.1,0,3,17,"OakPark",239,0,NA,36,0
"195",2017-08-27 02:00:00,15.4,95,0,0,4,18,"OakPark",239,0,NA,36,0
"196",2017-08-27 03:00:00,15.4,94,0,0,5,17,"OakPark",239,0,NA,36,0
"197",2017-08-27 04:00:00,15.2,95,0,0,4,16,"OakPark",239,0,NA,36,0
"198",2017-08-27 05:00:00,14.8,95,0.1,1.9,6,16,"OakPark",239,0,NA,36,0
"199",2017-08-27 06:00:00,14.2,94,0,16.6,4,17,"OakPark",239,0,NA,36,0
"200",2017-08-27 07:00:00,14.7,95,0,52.2,3,14,"OakPark",239,0,NA,36,0
"201",2017-08-27 08:00:00,15.9,92,0,107.6,5,17,"OakPark",239,0,NA,36,1
"202",2017-08-27 09:00:00,17.9,86,0,160.1,7,17,"OakPark",239,0,NA,36,0
"203",2017-08-27 10:00:00,19,81,0,106.9,9,17,"OakPark",239,0,NA,36,0
"204",2017-08-27 11:00:00,19.9,79,0,168.7,7,17,"OakPark",239,0,10,36,0
"205",2017-08-27 12:00:00,21.2,73,0,197.9,10,20,"OakPark",239,0,NA,36,0
"206",2017-08-27 13:00:00,21.6,72,0,217.5,12,19,"OakPark",239,0,NA,36,0
"207",2017-08-27 14:00:00,21.5,69,0,113.8,12,19,"OakPark",239,0,NA,36,0
"208",2017-08-27 15:00:00,20.3,76,0,63.6,11,20,"OakPark",239,0,NA,36,0
"209",2017-08-27 16:00:00,19.6,81,0,93.1,12,20,"OakPark",239,0,NA,36,0
"210",2017-08-27 17:00:00,19.8,80,0,52.7,11,19,"OakPark",239,0,NA,36,0
"211",2017-08-27 18:00:00,19,83,0,18.1,10,19,"OakPark",239,0,NA,36,0
"212",2017-08-27 19:00:00,17.7,87,0,1.5,9,18,"OakPark",239,0,NA,36,0
"213",2017-08-27 20:00:00,17,91,0,0,4,19,"OakPark",239,0,NA,36,0
"214",2017-08-27 21:00:00,16.5,92,0,0,9,18,"OakPark",239,0,NA,36,0
"215",2017-08-27 22:00:00,16.5,93,0,0,9,20,"OakPark",239,0,NA,36,0
"216",2017-08-27 23:00:00,16.6,93,0,0,8,19,"OakPark",239,0,NA,36,0
"217",2017-08-28 00:00:00,16.5,92,0,0,9,19,"OakPark",240,0,NA,36,0
"218",2017-08-28 01:00:00,16.3,93,0,0,7,19,"OakPark",240,0,NA,36,0
"219",2017-08-28 02:00:00,16.2,93,0,0,8,17,"OakPark",240,0,NA,36,0
"220",2017-08-28 03:00:00,16.4,92,0,0,7,18,"OakPark",240,0,NA,36,0
"221",2017-08-28 04:00:00,16.2,91,0,0,5,19,"OakPark",240,0,NA,36,0
"222",2017-08-28 05:00:00,15.1,93,0,2.1,5,16,"OakPark",240,0,NA,36,1
"223",2017-08-28 06:00:00,14.6,92,0,30.1,6,17,"OakPark",240,0,NA,36,2
"224",2017-08-28 07:00:00,15.5,89,0,35.2,6,16,"OakPark",240,0,NA,36,3
"225",2017-08-28 08:00:00,16.5,83,0,103.8,7,19,"OakPark",240,0,NA,36,0
"226",2017-08-28 09:00:00,17.7,79,0,107.7,8,19,"OakPark",240,0,NA,36,0
"227",2017-08-28 10:00:00,19.3,75,0,136.6,10,19,"OakPark",240,0,NA,36,0
"228",2017-08-28 11:00:00,20.4,73,0,105.6,10,20,"OakPark",240,0,12,36,0
"229",2017-08-28 12:00:00,20.9,72,0,158.9,11,22,"OakPark",240,0,NA,35.4,0
"230",2017-08-28 13:00:00,21.1,72,0,56.7,9,22,"OakPark",240,0,NA,34.8,0
"231",2017-08-28 14:00:00,20.2,77,0,58.7,10,24,"OakPark",240,0,NA,34.2,0
"232",2017-08-28 15:00:00,19.9,81,0,37.8,8,27,"OakPark",240,0,NA,33.7,0
"233",2017-08-28 16:00:00,19.4,85,0,43.5,8,25,"OakPark",240,0,NA,33.1,0
"234",2017-08-28 17:00:00,18.9,89,0,13.4,5,27,"OakPark",240,0,NA,32.5,0
"235",2017-08-28 18:00:00,17.7,93,0.2,3.5,6,29,"OakPark",240,0,NA,31.9,0
"236",2017-08-28 19:00:00,17.1,92,0,0.4,7,30,"OakPark",240,0,NA,31.3,0
"237",2017-08-28 20:00:00,15.1,95,0.1,0,7,31,"OakPark",240,0,NA,30.8,0
"238",2017-08-28 21:00:00,14.3,94,0,0,6,31,"OakPark",240,0,NA,30.2,0
"239",2017-08-28 22:00:00,14.1,94,0,0,4,34,"OakPark",240,0,NA,29.6,0
"240",2017-08-28 23:00:00,13.9,92,0,0,3,31,"OakPark",240,0,NA,29,0
"241",2017-08-29 00:00:00,13.7,91,0,0,4,34,"OakPark",241,0,NA,28.4,0
"242",2017-08-29 01:00:00,12.2,86,0,0,4,33,"OakPark",241,0,NA,27.8,0
"243",2017-08-29 02:00:00,12,88,0,0,3,33,"OakPark",241,0,NA,27.2,0
"244",2017-08-29 03:00:00,9.8,92,0,0,3,28,"OakPark",241,0,NA,26.7,0
"245",2017-08-29 04:00:00,10.1,93,0,0,0,29,"OakPark",241,0,NA,26.1,0
"246",2017-08-29 05:00:00,10.1,94,0,5,3,28,"OakPark",241,0,NA,25.5,0
"247",2017-08-29 06:00:00,9.6,96,0,25,2,27,"OakPark",241,0,NA,24.9,0
"248",2017-08-29 07:00:00,11.5,94,0,40.9,1,25,"OakPark",241,0,NA,24.3,0
"249",2017-08-29 08:00:00,12.2,85,0,51,7,27,"OakPark",241,0,NA,23.8,0
"250",2017-08-29 09:00:00,12.9,84,0,80.9,6,27,"OakPark",241,0,NA,23.2,0
"251",2017-08-29 10:00:00,13.9,75,0,77.5,4,28,"OakPark",241,0,NA,22.6,0
"252",2017-08-29 11:00:00,13.8,74,0,58.9,9,26,"OakPark",241,0,0,22,0
"253",2017-08-29 12:00:00,13.9,75,0,84.4,8,26,"OakPark",241,0,NA,21.7,0
"254",2017-08-29 13:00:00,14.5,73,0,106.7,7,27,"OakPark",241,0,NA,21.3,0
"255",2017-08-29 14:00:00,15,72,0,84.6,8,28,"OakPark",241,0,NA,21,0
"256",2017-08-29 15:00:00,15,68,0,104.7,9,25,"OakPark",241,0,NA,20.7,0
"257",2017-08-29 16:00:00,15.9,69,0.1,137.2,7,26,"OakPark",241,0,NA,20.3,0
"258",2017-08-29 17:00:00,16.6,57,0,51.7,11,29,"OakPark",241,0,NA,20,0
"259",2017-08-29 18:00:00,14.6,64,0,30.4,7,29,"OakPark",241,0,NA,19.7,0
"260",2017-08-29 19:00:00,13.4,71,0,1.3,3,30,"OakPark",241,0,NA,19.3,0
"261",2017-08-29 20:00:00,12,85,0,0,6,30,"OakPark",241,0,NA,19,0
"262",2017-08-29 21:00:00,10.7,89,0,0,2,15,"OakPark",241,0,NA,18.7,0
"263",2017-08-29 22:00:00,11.1,87,0,0,2,14,"OakPark",241,0,NA,18.3,0
"264",2017-08-29 23:00:00,10.7,87,0,0,4,26,"OakPark",241,0,NA,18,0
"265",2017-08-30 00:00:00,10.8,87,0,0,3,27,"OakPark",242,0,NA,17.7,0
"266",2017-08-30 01:00:00,10.8,88,0,0,1,32,"OakPark",242,0,NA,17.3,0
"267",2017-08-30 02:00:00,10.7,89,0,0,5,17,"OakPark",242,0,NA,17,0
"268",2017-08-30 03:00:00,9.7,91,0,0,3,17,"OakPark",242,0,NA,16.7,0
"269",2017-08-30 04:00:00,9.3,94,0,0,2,12,"OakPark",242,0,NA,16.3,0
"270",2017-08-30 05:00:00,9.2,94,0,0.6,2,17,"OakPark",242,0,NA,16,0
"271",2017-08-30 06:00:00,8.3,95,0,24.1,4,18,"OakPark",242,0,NA,15.7,0
"272",2017-08-30 07:00:00,10.3,95,0,88.6,2,14,"OakPark",242,0,NA,15.3,0
"273",2017-08-30 08:00:00,13,83,0,144.3,2,18,"OakPark",242,0,NA,15,0
"274",2017-08-30 09:00:00,14.4,79,0,205.9,5,25,"OakPark",242,0,NA,14.7,0
"275",2017-08-30 10:00:00,15.5,71,0,208.3,8,25,"OakPark",242,0,NA,14.3,0
"276",2017-08-30 11:00:00,16,66,0,267.4,8,26,"OakPark",242,0,0,14,0
"277",2017-08-30 12:00:00,17.6,57,0,160.9,9,24,"OakPark",242,0,NA,13.6,0
"278",2017-08-30 13:00:00,16.9,58,0,88.4,7,25,"OakPark",242,0,NA,13.2,0
"279",2017-08-30 14:00:00,16.9,65,0,142.7,11,28,"OakPark",242,0,NA,12.9,0
"280",2017-08-30 15:00:00,16.7,54,0,117.5,8,25,"OakPark",242,0,NA,12.5,0
"281",2017-08-30 16:00:00,16.4,62,0,58.3,8,25,"OakPark",242,0,NA,12.1,0
"282",2017-08-30 17:00:00,13.8,81,0,90.2,4,33,"OakPark",242,0,NA,11.8,0
